381,419,512,5,16.5634670257568
534.871794871795,511.875,282213533
534.871794871795,512.125,279117170
534.871794871795,512.375,272569182
534.871794871795,512.625,229282141
534.871794871795,512.875,169071088
534.871794871795,513.125,187621362
534.871794871795,513.375,198898684
534.871794871795,513.625,180199784
534.871794871795,513.875,197163292
534.871794871795,514.125,155214146
534.871794871795,514.375,175040510
534.871794871795,514.625,215895959
534.871794871795,514.875,246992699
534.871794871795,515.125,170281390
534.871794871795,515.375,184264404
534.871794871795,515.625,210060695
534.871794871795,515.875,202828820
534.871794871795,516.125,210550533
534.871794871795,516.375,237930868
534.871794871795,516.625,198851672
534.871794871795,516.875,165818329
534.871794871795,517.125,194979800
534.871794871795,517.375,195193960
534.871794871795,517.625,201938253
534.871794871795,517.875,212247180
534.871794871795,518.125,234095887
534.871794871795,518.375,242966457
534.871794871795,518.625,290463520
534.871794871795,518.875,292466622
534.871794871795,519.125,332595164
534.871794871795,519.375,275629893
534.871794871795,519.625,348156497
534.871794871795,519.875,387966669
535.384615384615,500.125,468429486
535.384615384615,500.375,1005032677
535.384615384615,500.625,1165312762
535.384615384615,500.875,1201030796
535.384615384615,501.125,592017037
535.384615384615,501.375,377342876
535.384615384615,501.625,509523527
535.384615384615,501.875,377056604
535.384615384615,502.125,465415540
535.384615384615,502.375,420090971
535.384615384615,502.625,348459857
535.384615384615,502.875,358248823
535.384615384615,503.125,401981627
535.384615384615,503.375,371800889
535.384615384615,503.625,414042536
535.384615384615,503.875,409818252
535.384615384615,504.125,318499527
535.384615384615,504.375,310409896
535.384615384615,504.625,358546052
535.384615384615,504.875,431618418
535.384615384615,505.125,451871757
535.384615384615,505.375,430833149
535.384615384615,505.625,388656856
535.384615384615,505.875,335644177
535.384615384615,506.125,403010096
535.384615384615,506.375,380851670
535.384615384615,506.625,424467010
535.384615384615,506.875,487678031
535.384615384615,507.125,514851474
535.384615384615,507.375,459731252
535.384615384615,507.625,474827530
535.384615384615,507.875,439187722
535.384615384615,508.125,451478927
535.384615384615,508.375,503283191
535.384615384615,508.625,489289992
535.384615384615,508.875,395386608
535.384615384615,509.125,366940624
535.384615384615,509.375,396626318
535.384615384615,509.625,423374435
535.384615384615,509.875,404026074
535.384615384615,510.125,475920773
535.384615384615,510.375,434884873
535.384615384615,510.625,464673293
535.384615384615,510.875,325041806
535.384615384615,511.125,407395156
535.384615384615,511.375,406302490
535.384615384615,511.625,306351875
535.384615384615,511.875,375470187
535.384615384615,512.125,379995776
535.384615384615,512.375,307064134
535.384615384615,512.625,308003387
535.384615384615,512.875,220446490
535.384615384615,513.125,201411979
535.384615384615,513.375,231675745
535.384615384615,513.625,215112484
535.384615384615,513.875,197142818
535.384615384615,514.125,155006160
535.384615384615,514.375,156951838
535.384615384615,514.625,150726058
535.384615384615,514.875,155543101
535.384615384615,515.125,154224962
535.384615384615,515.375,151100996
535.384615384615,515.625,162853527
535.384615384615,515.875,153707090
535.384615384615,516.125,174549076
535.384615384615,516.375,169560095
535.384615384615,516.625,203186332
535.384615384615,516.875,194901775
535.384615384615,517.125,216013128
535.384615384615,517.375,267500193
535.384615384615,517.625,255577365
535.384615384615,517.875,276112878
535.384615384615,518.125,311177709
535.384615384615,518.375,277912546
535.384615384615,518.625,356715512
535.384615384615,518.875,378842775
535.384615384615,519.125,320326836
535.384615384615,519.375,359846318
535.384615384615,519.625,369797438
535.384615384615,519.875,354839849
535.897435897436,500.125,932631586
535.897435897436,500.375,813941834
535.897435897436,500.625,1051390171
535.897435897436,500.875,758570500
535.897435897436,501.125,533141370
535.897435897436,501.375,388514582
535.897435897436,501.625,457624059
535.897435897436,501.875,387846387
535.897435897436,502.125,423113420
535.897435897436,502.375,422876300
535.897435897436,502.625,482889917
535.897435897436,502.875,358799646
535.897435897436,503.125,330799960
535.897435897436,503.375,392122593
535.897435897436,503.625,352882102
535.897435897436,503.875,274655063
535.897435897436,504.125,325524733
535.897435897436,504.375,320224096
535.897435897436,504.625,406329923
535.897435897436,504.875,456948800
535.897435897436,505.125,353410932
535.897435897436,505.375,371165641
535.897435897436,505.625,375933212
535.897435897436,505.875,362624461
535.897435897436,506.125,464224985
535.897435897436,506.375,475997421
535.897435897436,506.625,373053946
535.897435897436,506.875,324420332
535.897435897436,507.125,317033541
535.897435897436,507.375,364688694
535.897435897436,507.625,410832061
535.897435897436,507.875,353091682
535.897435897436,508.125,315973701
535.897435897436,508.375,347746354
535.897435897436,508.625,345941714
535.897435897436,508.875,342917854
535.897435897436,509.125,394955543
535.897435897436,509.375,400911767
535.897435897436,509.625,380215395
535.897435897436,509.875,413749606
535.897435897436,510.125,450788067
535.897435897436,510.375,434065339
535.897435897436,510.625,458875100
535.897435897436,510.875,446377349
535.897435897436,511.125,358196514
535.897435897436,511.375,434798319
535.897435897436,511.625,369536223
535.897435897436,511.875,276332932
535.897435897436,512.125,355620391
535.897435897436,512.375,364185772
535.897435897436,512.625,228016879
535.897435897436,512.875,224557425
535.897435897436,513.125,182644702
535.897435897436,513.375,234727334
535.897435897436,513.625,192391451
535.897435897436,513.875,158348563
535.897435897436,514.125,158427953
535.897435897436,514.375,168771144
535.897435897436,514.625,172125471
535.897435897436,514.875,170463856
535.897435897436,515.125,157888150
535.897435897436,515.375,153734158
535.897435897436,515.625,147293431
535.897435897436,515.875,161130730
535.897435897436,516.125,174200883
535.897435897436,516.375,174777872
535.897435897436,516.625,179530361
535.897435897436,516.875,173093094
535.897435897436,517.125,191250227
535.897435897436,517.375,261837087
535.897435897436,517.625,229797257
535.897435897436,517.875,278935190
535.897435897436,518.125,312763034
535.897435897436,518.375,314079008
535.897435897436,518.625,320942707
535.897435897436,518.875,289263403
535.897435897436,519.125,298733383
535.897435897436,519.375,268213122
535.897435897436,519.625,306661928
535.897435897436,519.875,346154623
536.410256410256,500.125,789355370
536.410256410256,500.375,818214286
536.410256410256,500.625,938003279
536.410256410256,500.875,643686572
536.410256410256,501.125,547421399
536.410256410256,501.375,461133088
536.410256410256,501.625,525194533
536.410256410256,501.875,604412106
536.410256410256,502.125,703999071
536.410256410256,502.375,350451026
536.410256410256,502.625,324714245
536.410256410256,502.875,357950301
536.410256410256,503.125,347411923
536.410256410256,503.375,297868020
536.410256410256,503.625,360958657
536.410256410256,503.875,386843974
536.410256410256,504.125,306655050
536.410256410256,504.375,371051396
536.410256410256,504.625,439437907
536.410256410256,504.875,438085888
536.410256410256,505.125,473446304
536.410256410256,505.375,425657963
536.410256410256,505.625,350866786
536.410256410256,505.875,361949782
536.410256410256,506.125,374641394
536.410256410256,506.375,389034619
536.410256410256,506.625,412048692
536.410256410256,506.875,335909471
536.410256410256,507.125,299101655
536.410256410256,507.375,330109958
536.410256410256,507.625,319903824
536.410256410256,507.875,426223860
536.410256410256,508.125,337213355
536.410256410256,508.375,351839456
536.410256410256,508.625,348423835
536.410256410256,508.875,398664489
536.410256410256,509.125,423868453
536.410256410256,509.375,334795523
536.410256410256,509.625,367627925
536.410256410256,509.875,397275045
536.410256410256,510.125,430217624
536.410256410256,510.375,432775286
536.410256410256,510.625,371758581
536.410256410256,510.875,448418441
536.410256410256,511.125,467440291
536.410256410256,511.375,389030063
536.410256410256,511.625,353581280
536.410256410256,511.875,392766471
536.410256410256,512.125,345847926
536.410256410256,512.375,414637809
536.410256410256,512.625,387496303
536.410256410256,512.875,272833282
536.410256410256,513.125,232792051
536.410256410256,513.375,228405192
536.410256410256,513.625,189322305
536.410256410256,513.875,203925813
536.410256410256,514.125,153125545
536.410256410256,514.375,156109106
536.410256410256,514.625,160634016
536.410256410256,514.875,197578364
536.410256410256,515.125,181175905
536.410256410256,515.375,149320439
536.410256410256,515.625,142307630
536.410256410256,515.875,158701520
536.410256410256,516.125,169506927
536.410256410256,516.375,199604432
536.410256410256,516.625,185544060
536.410256410256,516.875,177565356
536.410256410256,517.125,195320073
536.410256410256,517.375,202708033
536.410256410256,517.625,211873850
536.410256410256,517.875,241527849
536.410256410256,518.125,308608377
536.410256410256,518.375,311520123
536.410256410256,518.625,291594888
536.410256410256,518.875,299751438
536.410256410256,519.125,263316731
536.410256410256,519.375,316677037
536.410256410256,519.625,347965374
536.410256410256,519.875,317220690
536.923076923077,500.125,811671594
536.923076923077,500.375,749296661
536.923076923077,500.625,887374016
536.923076923077,500.875,564673521
536.923076923077,501.125,570121601
536.923076923077,501.375,586367404
536.923076923077,501.625,559900732
536.923076923077,501.875,424993095
536.923076923077,502.125,348009477
536.923076923077,502.375,484924755
536.923076923077,502.625,372741313
536.923076923077,502.875,362706903
536.923076923077,503.125,358466581
536.923076923077,503.375,343432733
536.923076923077,503.625,330786542
536.923076923077,503.875,296145945
536.923076923077,504.125,307647648
536.923076923077,504.375,317269201
536.923076923077,504.625,431833358
536.923076923077,504.875,370870424
536.923076923077,505.125,392647322
536.923076923077,505.375,429847149
536.923076923077,505.625,440015922
536.923076923077,505.875,447200199
536.923076923077,506.125,491721901
536.923076923077,506.375,426727413
536.923076923077,506.625,340512069
536.923076923077,506.875,273721066
536.923076923077,507.125,285578933
536.923076923077,507.375,337671629
536.923076923077,507.625,469180563
536.923076923077,507.875,420662243
536.923076923077,508.125,402472073
536.923076923077,508.375,430447544
536.923076923077,508.625,422442123
536.923076923077,508.875,348227965
536.923076923077,509.125,394584709
536.923076923077,509.375,359748965
536.923076923077,509.625,437273384
536.923076923077,509.875,462350434
536.923076923077,510.125,419921771
536.923076923077,510.375,366326494
536.923076923077,510.625,361580962
536.923076923077,510.875,427348149
536.923076923077,511.125,481835025
536.923076923077,511.375,439869402
536.923076923077,511.625,401093355
536.923076923077,511.875,411787897
536.923076923077,512.125,392304364
536.923076923077,512.375,389984558
536.923076923077,512.625,262684120
536.923076923077,512.875,227869035
536.923076923077,513.125,187894701
536.923076923077,513.375,268137279
536.923076923077,513.625,249144812
536.923076923077,513.875,192827940
536.923076923077,514.125,154769071
536.923076923077,514.375,169583634
536.923076923077,514.625,158095626
536.923076923077,514.875,195844059
536.923076923077,515.125,180398050
536.923076923077,515.375,167506972
536.923076923077,515.625,168489256
536.923076923077,515.875,204516406
536.923076923077,516.125,169198843
536.923076923077,516.375,247858833
536.923076923077,516.625,212751220
536.923076923077,516.875,233433464
536.923076923077,517.125,229313633
536.923076923077,517.375,226980987
536.923076923077,517.625,237395282
536.923076923077,517.875,288065655
536.923076923077,518.125,247327301
536.923076923077,518.375,251260531
536.923076923077,518.625,230363761
536.923076923077,518.875,303920369
536.923076923077,519.125,329998691
536.923076923077,519.375,271751566
536.923076923077,519.625,274416495
536.923076923077,519.875,283387911
537.435897435897,500.125,486371492
537.435897435897,500.375,793200740
537.435897435897,500.625,728052692
537.435897435897,500.875,681142189
537.435897435897,501.125,506578933
537.435897435897,501.375,841085828
537.435897435897,501.625,525741996
537.435897435897,501.875,463010980
537.435897435897,502.125,492540184
537.435897435897,502.375,405042358
537.435897435897,502.625,427060353
537.435897435897,502.875,451242301
537.435897435897,503.125,390760128
537.435897435897,503.375,311067786
537.435897435897,503.625,293023822
537.435897435897,503.875,345188958
537.435897435897,504.125,323267497
537.435897435897,504.375,389072677
537.435897435897,504.625,483406214
537.435897435897,504.875,486816537
537.435897435897,505.125,418863557
537.435897435897,505.375,466579867
537.435897435897,505.625,397036700
537.435897435897,505.875,406831725
537.435897435897,506.125,402459824
537.435897435897,506.375,405266461
537.435897435897,506.625,385790624
537.435897435897,506.875,375565085
537.435897435897,507.125,320571866
537.435897435897,507.375,449979997
537.435897435897,507.625,485551282
537.435897435897,507.875,483396999
537.435897435897,508.125,569879115
537.435897435897,508.375,453835136
537.435897435897,508.625,434620201
537.435897435897,508.875,400560137
537.435897435897,509.125,349781386
537.435897435897,509.375,357662945
537.435897435897,509.625,393611824
537.435897435897,509.875,536960933
537.435897435897,510.125,529187899
537.435897435897,510.375,393682723
537.435897435897,510.625,401807354
537.435897435897,510.875,381271905
537.435897435897,511.125,407421852
537.435897435897,511.375,449023540
537.435897435897,511.625,406858804
537.435897435897,511.875,308392262
537.435897435897,512.125,355929908
537.435897435897,512.375,327307988
537.435897435897,512.625,304438017
537.435897435897,512.875,253203365
537.435897435897,513.125,195480817
537.435897435897,513.375,200231381
537.435897435897,513.625,228584708
537.435897435897,513.875,160109379
537.435897435897,514.125,154303404
537.435897435897,514.375,175211647
537.435897435897,514.625,166027429
537.435897435897,514.875,156846079
537.435897435897,515.125,175161748
537.435897435897,515.375,145587163
537.435897435897,515.625,162357435
537.435897435897,515.875,165755799
537.435897435897,516.125,169913170
537.435897435897,516.375,225549968
537.435897435897,516.625,202423347
537.435897435897,516.875,212505971
537.435897435897,517.125,195584652
537.435897435897,517.375,207666915
537.435897435897,517.625,278446886
537.435897435897,517.875,261292399
537.435897435897,518.125,256441211
537.435897435897,518.375,258761383
537.435897435897,518.625,265717590
537.435897435897,518.875,288493238
537.435897435897,519.125,285628003
537.435897435897,519.375,255580549
537.435897435897,519.625,238996522
537.435897435897,519.875,272467441
537.948717948718,500.125,470663405
537.948717948718,500.375,583299538
537.948717948718,500.625,778305209
537.948717948718,500.875,644278525
537.948717948718,501.125,575101943
537.948717948718,501.375,637828108
537.948717948718,501.625,868168536
537.948717948718,501.875,589352654
537.948717948718,502.125,362549257
537.948717948718,502.375,383899985
537.948717948718,502.625,349969075
537.948717948718,502.875,353361085
537.948717948718,503.125,367246802
537.948717948718,503.375,436576991
537.948717948718,503.625,390391014
537.948717948718,503.875,380442779
537.948717948718,504.125,385073080
537.948717948718,504.375,400819866
537.948717948718,504.625,453704977
537.948717948718,504.875,417404912
537.948717948718,505.125,392940359
537.948717948718,505.375,428748377
537.948717948718,505.625,421531113
537.948717948718,505.875,475599563
537.948717948718,506.125,465939788
537.948717948718,506.375,429467208
537.948717948718,506.625,397029403
537.948717948718,506.875,340927084
537.948717948718,507.125,374585236
537.948717948718,507.375,453732169
537.948717948718,507.625,470991656
537.948717948718,507.875,395074798
537.948717948718,508.125,460375398
537.948717948718,508.375,398568160
537.948717948718,508.625,450402075
537.948717948718,508.875,397543157
537.948717948718,509.125,350443385
537.948717948718,509.375,379600767
537.948717948718,509.625,470642330
537.948717948718,509.875,404047307
537.948717948718,510.125,390110896
537.948717948718,510.375,355317378
537.948717948718,510.625,390698795
537.948717948718,510.875,400546379
537.948717948718,511.125,434388851
537.948717948718,511.375,360086518
537.948717948718,511.625,336671171
537.948717948718,511.875,396394110
537.948717948718,512.125,261672666
537.948717948718,512.375,351987547
537.948717948718,512.625,371984618
537.948717948718,512.875,316126368
537.948717948718,513.125,276897835
537.948717948718,513.375,223615224
537.948717948718,513.625,237110082
537.948717948718,513.875,266288303
537.948717948718,514.125,201346664
537.948717948718,514.375,169698075
537.948717948718,514.625,191839728
537.948717948718,514.875,183088641
537.948717948718,515.125,165310581
537.948717948718,515.375,188639842
537.948717948718,515.625,210357366
537.948717948718,515.875,207312820
537.948717948718,516.125,260582616
537.948717948718,516.375,235920640
537.948717948718,516.625,238751928
537.948717948718,516.875,194078444
537.948717948718,517.125,232181780
537.948717948718,517.375,251569364
537.948717948718,517.625,278134324
537.948717948718,517.875,280882567
537.948717948718,518.125,264177962
537.948717948718,518.375,238247266
537.948717948718,518.625,261201419
537.948717948718,518.875,231713017
537.948717948718,519.125,313019165
537.948717948718,519.375,305862634
537.948717948718,519.625,258842471
537.948717948718,519.875,300028244
538.461538461538,500.125,379149099
538.461538461538,500.375,620434546
538.461538461538,500.625,539615602
538.461538461538,500.875,634802073
538.461538461538,501.125,1156462316
538.461538461538,501.375,1208659631
538.461538461538,501.625,874439313
538.461538461538,501.875,451442766
538.461538461538,502.125,388699752
538.461538461538,502.375,592667076
538.461538461538,502.625,486166980
538.461538461538,502.875,387069385
538.461538461538,503.125,479544579
538.461538461538,503.375,572515173
538.461538461538,503.625,456792933
538.461538461538,503.875,455871569
538.461538461538,504.125,462758221
538.461538461538,504.375,428613594
538.461538461538,504.625,485913613
538.461538461538,504.875,584782335
538.461538461538,505.125,466960202
538.461538461538,505.375,479249789
538.461538461538,505.625,577399452
538.461538461538,505.875,543516190
538.461538461538,506.125,584675115
538.461538461538,506.375,569188152
538.461538461538,506.625,474955027
538.461538461538,506.875,473043131
538.461538461538,507.125,469974106
538.461538461538,507.375,444472195
538.461538461538,507.625,522732575
538.461538461538,507.875,525951608
538.461538461538,508.125,491991941
538.461538461538,508.375,586052503
538.461538461538,508.625,570387119
538.461538461538,508.875,495923809
538.461538461538,509.125,440592495
538.461538461538,509.375,392753011
538.461538461538,509.625,450420929
538.461538461538,509.875,480885298
538.461538461538,510.125,497053224
538.461538461538,510.375,536469193
538.461538461538,510.625,514930384
538.461538461538,510.875,471980374
538.461538461538,511.125,539491990
538.461538461538,511.375,484507115
538.461538461538,511.625,377948788
538.461538461538,511.875,482050731
538.461538461538,512.125,484277301
538.461538461538,512.375,467729131
538.461538461538,512.625,539861632
538.461538461538,512.875,495675406
538.461538461538,513.125,504662044
538.461538461538,513.375,544863461
538.461538461538,513.625,464527610
538.461538461538,513.875,409067617
538.461538461538,514.125,308078954
538.461538461538,514.375,284534510
538.461538461538,514.625,284180351
538.461538461538,514.875,204219861
538.461538461538,515.125,289666777
538.461538461538,515.375,234292892
538.461538461538,515.625,254064278
538.461538461538,515.875,319311828
538.461538461538,516.125,295774232
538.461538461538,516.375,350352709
538.461538461538,516.625,390359419
538.461538461538,516.875,370401825
538.461538461538,517.125,374080712
538.461538461538,517.375,336103795
538.461538461538,517.625,346088070
538.461538461538,517.875,336890685
538.461538461538,518.125,326957851
538.461538461538,518.375,355860959
538.461538461538,518.625,310122476
538.461538461538,518.875,341468334
538.461538461538,519.125,381744235
538.461538461538,519.375,341135037
538.461538461538,519.625,381404979
538.461538461538,519.875,374052286
538.974358974359,500.125,692680765
538.974358974359,500.375,620712971
538.974358974359,500.625,586167971
538.974358974359,500.875,504638175
538.974358974359,501.125,422471909
538.974358974359,501.375,492512538
538.974358974359,501.625,442315961
538.974358974359,501.875,346197248
538.974358974359,502.125,530632814
538.974358974359,502.375,524797966
538.974358974359,502.625,388580010
538.974358974359,502.875,424053294
538.974358974359,503.125,486974596
538.974358974359,503.375,500443567
538.974358974359,503.625,510784981
538.974358974359,503.875,465910768
538.974358974359,504.125,494839888
538.974358974359,504.375,499518198
538.974358974359,504.625,541349051
538.974358974359,504.875,499494534
538.974358974359,505.125,625598406
538.974358974359,505.375,622815336
538.974358974359,505.625,503853573
538.974358974359,505.875,586836491
538.974358974359,506.125,572946488
538.974358974359,506.375,500659866
538.974358974359,506.625,569805421
538.974358974359,506.875,386157820
538.974358974359,507.125,433469819
538.974358974359,507.375,495785636
538.974358974359,507.625,521062018
538.974358974359,507.875,438568244
538.974358974359,508.125,542269506
538.974358974359,508.375,515946350
538.974358974359,508.625,432277258
538.974358974359,508.875,556030503
538.974358974359,509.125,402513382
538.974358974359,509.375,399371249
538.974358974359,509.625,595482200
538.974358974359,509.875,533677077
538.974358974359,510.125,462390461
538.974358974359,510.375,500679598
538.974358974359,510.625,495035173
538.974358974359,510.875,452261387
538.974358974359,511.125,596837991
538.974358974359,511.375,583088340
538.974358974359,511.625,495978628
538.974358974359,511.875,571213610
538.974358974359,512.125,521752450
538.974358974359,512.375,511173818
538.974358974359,512.625,580970271
538.974358974359,512.875,526204229
538.974358974359,513.125,481954670
538.974358974359,513.375,514027051
538.974358974359,513.625,483973463
538.974358974359,513.875,375692761
538.974358974359,514.125,387984132
538.974358974359,514.375,347375416
538.974358974359,514.625,295970408
538.974358974359,514.875,344472822
538.974358974359,515.125,316440633
538.974358974359,515.375,272459893
538.974358974359,515.625,333416898
538.974358974359,515.875,318574890
538.974358974359,516.125,386236564
538.974358974359,516.375,363531344
538.974358974359,516.625,321228877
538.974358974359,516.875,382418117
538.974358974359,517.125,384180390
538.974358974359,517.375,408164430
538.974358974359,517.625,370619549
538.974358974359,517.875,355366085
538.974358974359,518.125,307655594
538.974358974359,518.375,379596195
538.974358974359,518.625,340951030
538.974358974359,518.875,328767401
538.974358974359,519.125,365478545
538.974358974359,519.375,388959630
538.974358974359,519.625,302563254
538.974358974359,519.875,350362158
539.487179487179,500.125,610456857
539.487179487179,500.375,641007984
539.487179487179,500.625,823327876
539.487179487179,500.875,554327416
539.487179487179,501.125,409956310
539.487179487179,501.375,470751440
539.487179487179,501.625,549713362
539.487179487179,501.875,497443889
539.487179487179,502.125,476311996
539.487179487179,502.375,387743809
539.487179487179,502.625,420989626
539.487179487179,502.875,422420747
539.487179487179,503.125,410423959
539.487179487179,503.375,364292259
539.487179487179,503.625,401103036
539.487179487179,503.875,552889063
539.487179487179,504.125,437422649
539.487179487179,504.375,466430193
539.487179487179,504.625,530051161
539.487179487179,504.875,486391849
539.487179487179,505.125,517456322
539.487179487179,505.375,558666150
539.487179487179,505.625,515513528
539.487179487179,505.875,511927053
539.487179487179,506.125,552214938
539.487179487179,506.375,529058567
539.487179487179,506.625,548299048
539.487179487179,506.875,649563000
539.487179487179,507.125,487967726
539.487179487179,507.375,484132569
539.487179487179,507.625,533860082
539.487179487179,507.875,534275547
539.487179487179,508.125,526297546
539.487179487179,508.375,552886124
539.487179487179,508.625,551730625
539.487179487179,508.875,422504341
539.487179487179,509.125,492385597
539.487179487179,509.375,461209499
539.487179487179,509.625,434754738
539.487179487179,509.875,506645662
539.487179487179,510.125,536783612
539.487179487179,510.375,495972466
539.487179487179,510.625,561800381
539.487179487179,510.875,440867827
539.487179487179,511.125,447894494
539.487179487179,511.375,598926741
539.487179487179,511.625,537286906
539.487179487179,511.875,493447799
539.487179487179,512.125,548711985
539.487179487179,512.375,547449279
539.487179487179,512.625,617239118
539.487179487179,512.875,540777547
539.487179487179,513.125,460923424
539.487179487179,513.375,393623149
539.487179487179,513.625,431335612
539.487179487179,513.875,354852400
539.487179487179,514.125,378010716
539.487179487179,514.375,386762763
539.487179487179,514.625,355630227
539.487179487179,514.875,422602120
539.487179487179,515.125,451273287
539.487179487179,515.375,382257756
539.487179487179,515.625,348978065
539.487179487179,515.875,371948181
539.487179487179,516.125,394590275
539.487179487179,516.375,444270594
539.487179487179,516.625,479088850
539.487179487179,516.875,494906751
539.487179487179,517.125,533914056
539.487179487179,517.375,448530075
539.487179487179,517.625,435787144
539.487179487179,517.875,445446345
539.487179487179,518.125,413686185
539.487179487179,518.375,414586608
539.487179487179,518.625,386940085
539.487179487179,518.875,303482335
539.487179487179,519.125,395416016
539.487179487179,519.375,361990596
539.487179487179,519.625,370132408
539.487179487179,519.875,395664801
540,500.125,521464731
540,500.375,507956999
540,500.625,682609767
540,500.875,508067371
540,501.125,496220798
540,501.375,544673264
540,501.625,467315498
540,501.875,519907836
540,502.125,342324903
540,502.375,454013613
540,502.625,478706339
540,502.875,327483692
540,503.125,441733145
540,503.375,438499079
540,503.625,505432519
540,503.875,555003898
540,504.125,538842342
540,504.375,509955119
540,504.625,636792743
540,504.875,594996935
540,505.125,514739836
540,505.375,540954976
540,505.625,471687296
540,505.875,425329657
540,506.125,635436858
540,506.375,537775953
540,506.625,418572632
540,506.875,499647309
540,507.125,538850428
540,507.375,523967961
540,507.625,649937011
540,507.875,548396462
540,508.125,514832559
540,508.375,605325510
540,508.625,515492722
540,508.875,475702436
540,509.125,547701486
540,509.375,491120716
540,509.625,485288168
540,509.875,490644179
540,510.125,514536893
540,510.375,441651398
540,510.625,485545118
540,510.875,397866703
540,511.125,408772659
540,511.375,505394175
540,511.625,425396228
540,511.875,512848780
540,512.125,534997255
540,512.375,474344103
540,512.625,527436800
540,512.875,502623474
540,513.125,446736271
540,513.375,478573356
540,513.625,493689862
540,513.875,495916275
540,514.125,493883995
540,514.375,519580557
540,514.625,456963505
540,514.875,484352905
540,515.125,517147782
540,515.375,442821311
540,515.625,416827918
540,515.875,491190810
540,516.125,462134797
540,516.375,443798529
540,516.625,597457630
540,516.875,459597048
540,517.125,419829157
540,517.375,475341147
540,517.625,499992052
540,517.875,422824049
540,518.125,487880152
540,518.375,368183385
540,518.625,389545849
540,518.875,462485927
540,519.125,353818360
540,519.375,401869733
540,519.625,406802869
540,519.875,489101465
540,500.125,357207252
540,500.375,336586227
540,500.625,735167783
540,500.875,496175996
540,501.125,330196799
540,501.375,506343124
540,501.625,375765070
540,501.875,350056527
540,502.125,300837987
540,502.375,319241794
540,502.625,367499530
540,502.875,404049006
540,503.125,469860101
540,503.375,376804004
540,503.625,397983972
540,503.875,398473788
540,504.125,412718650
540,504.375,437113605
540,504.625,403488186
540,504.875,397414234
540,505.125,423767819
540,505.375,488180567
540,505.625,442684539
540,505.875,463765911
540,506.125,513201650
540,506.375,454152443
540,506.625,503114722
540,506.875,420269631
540,507.125,391659293
540,507.375,440695557
540,507.625,447892200
540,507.875,462414406
540,508.125,554017945
540,508.375,538020563
540,508.625,439571574
540,508.875,399827325
540,509.125,394407058
540,509.375,484623512
540,509.625,488383284
540,509.875,507679903
540,510.125,480361463
540,510.375,411464766
540,510.625,417409961
540,510.875,381987714
540,511.125,409486182
540,511.375,405053295
540,511.625,376996861
540,511.875,387003744
540,512.125,364684581
540,512.375,392245124
540,512.625,495061179
540,512.875,474559040
540,513.125,415886099
540,513.375,448040650
540,513.625,452035291
540,513.875,465779357
540,514.125,387295827
540,514.375,416327630
540,514.625,365986612
540,514.875,407110577
540,515.125,409583846
540,515.375,443936460
540,515.625,426261410
540,515.875,497135767
540,516.125,485817666
540,516.375,466586366
540,516.625,418205787
540,516.875,412211544
540,517.125,400871675
540,517.375,374129589
540,517.625,374422010
540,517.875,364128057
540,518.125,336693674
540,518.375,381680867
540,518.625,351278790
540,518.875,314800109
540,519.125,326958031
540,519.375,365858260
540,519.625,312252738
540,519.875,338057962
540.51282051282,500.125,429170531
540.51282051282,500.375,396648118
540.51282051282,500.625,574795321
540.51282051282,500.875,362782711
540.51282051282,501.125,336206563
540.51282051282,501.375,411803773
540.51282051282,501.625,413965015
540.51282051282,501.875,368401989
540.51282051282,502.125,320732254
540.51282051282,502.375,416474243
540.51282051282,502.625,317817720
540.51282051282,502.875,423613011
540.51282051282,503.125,474264235
540.51282051282,503.375,560164426
540.51282051282,503.625,454959549
540.51282051282,503.875,388455385
540.51282051282,504.125,360092169
540.51282051282,504.375,411593775
540.51282051282,504.625,409824707
540.51282051282,504.875,377165617
540.51282051282,505.125,390775754
540.51282051282,505.375,470083559
540.51282051282,505.625,518053258
540.51282051282,505.875,436399893
540.51282051282,506.125,458031372
540.51282051282,506.375,493134089
540.51282051282,506.625,464821311
540.51282051282,506.875,423918854
540.51282051282,507.125,425419894
540.51282051282,507.375,415361075
540.51282051282,507.625,481159460
540.51282051282,507.875,477338333
540.51282051282,508.125,485502841
540.51282051282,508.375,504354713
540.51282051282,508.625,465969622
540.51282051282,508.875,492204059
540.51282051282,509.125,514678470
540.51282051282,509.375,475835796
540.51282051282,509.625,463447902
540.51282051282,509.875,488123759
540.51282051282,510.125,405877217
540.51282051282,510.375,386265109
540.51282051282,510.625,413025742
540.51282051282,510.875,460407452
540.51282051282,511.125,388648773
540.51282051282,511.375,422772264
540.51282051282,511.625,378022995
540.51282051282,511.875,387896946
540.51282051282,512.125,493425366
540.51282051282,512.375,490840366
540.51282051282,512.625,492764993
540.51282051282,512.875,526392654
540.51282051282,513.125,528764700
540.51282051282,513.375,419448779
540.51282051282,513.625,450203508
540.51282051282,513.875,472323403
540.51282051282,514.125,470778226
540.51282051282,514.375,469716112
540.51282051282,514.625,426282970
540.51282051282,514.875,457861635
540.51282051282,515.125,379486420
540.51282051282,515.375,434037642
540.51282051282,515.625,466721088
540.51282051282,515.875,523744444
540.51282051282,516.125,476268112
540.51282051282,516.375,453302776
540.51282051282,516.625,432530887
540.51282051282,516.875,394811181
540.51282051282,517.125,338455280
540.51282051282,517.375,388686666
540.51282051282,517.625,343406030
540.51282051282,517.875,359897578
