380,418,512,6,49.6904029846191
551.794871794872,513.625,187372979
551.794871794872,513.875,195425661
551.794871794872,514.125,207079438
551.794871794872,514.375,219894572
551.794871794872,514.625,208014740
551.794871794872,514.875,193005243
551.794871794872,515.125,196521468
551.794871794872,515.375,199453707
551.794871794872,515.625,196104747
551.794871794872,515.875,190166288
551.794871794872,516.125,189949228
551.794871794872,516.375,187887434
551.794871794872,516.625,167372697
551.794871794872,516.875,185348582
551.794871794872,517.125,181732496
551.794871794872,517.375,181539210
551.794871794872,517.625,188998638
551.794871794872,517.875,188882409
551.794871794872,518.125,170057724
551.794871794872,518.375,181902358
551.794871794872,518.625,196211321
551.794871794872,518.875,183245860
551.794871794872,519.125,166992855
551.794871794872,519.375,167155803
551.794871794872,519.625,180700803
551.794871794872,519.875,186233081
552.307692307692,500.125,451243087
552.307692307692,500.375,332175697
552.307692307692,500.625,298857336
552.307692307692,500.875,334993459
552.307692307692,501.125,361488954
552.307692307692,501.375,362691262
552.307692307692,501.625,413564879
552.307692307692,501.875,318874798
552.307692307692,502.125,288312885
552.307692307692,502.375,272151911
552.307692307692,502.625,291225834
552.307692307692,502.875,281686590
552.307692307692,503.125,265313380
552.307692307692,503.375,293663558
552.307692307692,503.625,355912293
552.307692307692,503.875,299821443
552.307692307692,504.125,247279765
552.307692307692,504.375,267190701
552.307692307692,504.625,281534583
552.307692307692,504.875,275843111
552.307692307692,505.125,251216176
552.307692307692,505.375,258145614
552.307692307692,505.625,267113721
552.307692307692,505.875,230762814
552.307692307692,506.125,277120776
552.307692307692,506.375,241588405
552.307692307692,506.625,246545730
552.307692307692,506.875,223053407
552.307692307692,507.125,227715966
552.307692307692,507.375,243768000
552.307692307692,507.625,216413196
552.307692307692,507.875,193692996
552.307692307692,508.125,261453620
552.307692307692,508.375,229868893
552.307692307692,508.625,271884041
552.307692307692,508.875,292733717
552.307692307692,509.125,296398350
552.307692307692,509.375,265683916
552.307692307692,509.625,245999444
552.307692307692,509.875,223206745
552.307692307692,510.125,235933306
552.307692307692,510.375,209220007
552.307692307692,510.625,223137829
552.307692307692,510.875,240983228
552.307692307692,511.125,203549841
552.307692307692,511.375,202813784
552.307692307692,511.625,205009176
552.307692307692,511.875,211875012
552.307692307692,512.125,206417985
552.307692307692,512.375,212998383
552.307692307692,512.625,242548672
552.307692307692,512.875,267390580
552.307692307692,513.125,210067988
552.307692307692,513.375,227509534
552.307692307692,513.625,224390135
552.307692307692,513.875,239794865
552.307692307692,514.125,231558207
552.307692307692,514.375,208264700
552.307692307692,514.625,203081685
552.307692307692,514.875,199328475
552.307692307692,515.125,194138929
552.307692307692,515.375,204674359
552.307692307692,515.625,216412342
552.307692307692,515.875,202550568
552.307692307692,516.125,202981920
552.307692307692,516.375,200914250
552.307692307692,516.625,210635194
552.307692307692,516.875,201390562
552.307692307692,517.125,185804484
552.307692307692,517.375,194306552
552.307692307692,517.625,192064302
552.307692307692,517.875,165968235
552.307692307692,518.125,176788557
552.307692307692,518.375,166834951
552.307692307692,518.625,169146131
552.307692307692,518.875,187656641
552.307692307692,519.125,184720800
552.307692307692,519.375,189063716
552.307692307692,519.625,181284545
552.307692307692,519.875,191253412
552.820512820513,500.125,391469092
552.820512820513,500.375,379193632
552.820512820513,500.625,325491210
552.820512820513,500.875,333753556
552.820512820513,501.125,310667105
552.820512820513,501.375,488435061
552.820512820513,501.625,394444654
552.820512820513,501.875,315924208
552.820512820513,502.125,369576325
552.820512820513,502.375,463145869
552.820512820513,502.625,359318301
552.820512820513,502.875,319461828
552.820512820513,503.125,312520533
552.820512820513,503.375,362784467
552.820512820513,503.625,296121600
552.820512820513,503.875,319865427
552.820512820513,504.125,302971854
552.820512820513,504.375,318596969
552.820512820513,504.625,316638554
552.820512820513,504.875,291106840
552.820512820513,505.125,288933944
552.820512820513,505.375,267629972
552.820512820513,505.625,280235022
552.820512820513,505.875,254338201
552.820512820513,506.125,234292786
552.820512820513,506.375,236527789
552.820512820513,506.625,236658370
552.820512820513,506.875,236651032
552.820512820513,507.125,196036058
552.820512820513,507.375,211619477
552.820512820513,507.625,213600969
552.820512820513,507.875,193339678
552.820512820513,508.125,208186075
552.820512820513,508.375,268645067
552.820512820513,508.625,273226549
552.820512820513,508.875,210251595
552.820512820513,509.125,245020101
552.820512820513,509.375,252898523
552.820512820513,509.625,248582345
552.820512820513,509.875,250614632
552.820512820513,510.125,226024890
552.820512820513,510.375,203523350
552.820512820513,510.625,201623706
552.820512820513,510.875,203934742
552.820512820513,511.125,186998385
552.820512820513,511.375,194367388
552.820512820513,511.625,192220495
552.820512820513,511.875,192969617
552.820512820513,512.125,202976694
552.820512820513,512.375,188601816
552.820512820513,512.625,192878774
552.820512820513,512.875,203202807
552.820512820513,513.125,221630870
552.820512820513,513.375,229757485
552.820512820513,513.625,226266128
552.820512820513,513.875,201064030
552.820512820513,514.125,198091974
552.820512820513,514.375,210831584
552.820512820513,514.625,209471757
552.820512820513,514.875,208729678
552.820512820513,515.125,190991464
552.820512820513,515.375,185026557
552.820512820513,515.625,187164055
552.820512820513,515.875,190103590
552.820512820513,516.125,194739595
552.820512820513,516.375,193836831
552.820512820513,516.625,206497541
552.820512820513,516.875,196804453
552.820512820513,517.125,200659465
552.820512820513,517.375,183317461
552.820512820513,517.625,202837238
552.820512820513,517.875,181034722
552.820512820513,518.125,170602946
552.820512820513,518.375,177660897
552.820512820513,518.625,183685017
552.820512820513,518.875,199687155
552.820512820513,519.125,182065284
552.820512820513,519.375,182076579
552.820512820513,519.625,197310008
552.820512820513,519.875,195555604
553.333333333333,500.125,406773176
553.333333333333,500.375,557835112
553.333333333333,500.625,528688962
553.333333333333,500.875,579426182
553.333333333333,501.125,513361342
553.333333333333,501.375,489295641
553.333333333333,501.625,452837188
553.333333333333,501.875,422001558
553.333333333333,502.125,477907476
553.333333333333,502.375,570813976
553.333333333333,502.625,489386661
553.333333333333,502.875,422546792
553.333333333333,503.125,402346959
553.333333333333,503.375,498729306
553.333333333333,503.625,444273227
553.333333333333,503.875,437245553
553.333333333333,504.125,391514205
553.333333333333,504.375,330009217
553.333333333333,504.625,352142330
553.333333333333,504.875,378938566
553.333333333333,505.125,349609059
553.333333333333,505.375,334548898
553.333333333333,505.625,295917079
553.333333333333,505.875,291792741
553.333333333333,506.125,257915669
553.333333333333,506.375,302110475
553.333333333333,506.625,296601680
553.333333333333,506.875,268171420
553.333333333333,507.125,263199381
553.333333333333,507.375,281980176
553.333333333333,507.625,312898424
553.333333333333,507.875,305945627
553.333333333333,508.125,320008762
553.333333333333,508.375,241982431
553.333333333333,508.625,250095116
553.333333333333,508.875,239928771
553.333333333333,509.125,260110160
553.333333333333,509.375,310040730
553.333333333333,509.625,239698125
553.333333333333,509.875,234355981
553.333333333333,510.125,226039012
553.333333333333,510.375,233471671
553.333333333333,510.625,239759192
553.333333333333,510.875,272376197
553.333333333333,511.125,324289588
553.333333333333,511.375,317732071
553.333333333333,511.625,259029658
553.333333333333,511.875,304004776
553.333333333333,512.125,273453788
553.333333333333,512.375,233472258
553.333333333333,512.625,226596866
553.333333333333,512.875,222702056
553.333333333333,513.125,239446408
553.333333333333,513.375,267505789
553.333333333333,513.625,286390278
553.333333333333,513.875,269492104
553.333333333333,514.125,267019352
553.333333333333,514.375,249830098
553.333333333333,514.625,221056351
553.333333333333,514.875,216067908
553.333333333333,515.125,192119417
553.333333333333,515.375,221624457
553.333333333333,515.625,221607946
553.333333333333,515.875,256323077
553.333333333333,516.125,201427456
553.333333333333,516.375,219297804
553.333333333333,516.625,205969064
553.333333333333,516.875,245553007
553.333333333333,517.125,229879129
553.333333333333,517.375,200695784
553.333333333333,517.625,206602354
553.333333333333,517.875,220238949
553.333333333333,518.125,185323380
553.333333333333,518.375,207440502
553.333333333333,518.625,212542005
553.333333333333,518.875,229703188
553.333333333333,519.125,284888181
553.333333333333,519.375,268322913
553.333333333333,519.625,260749590
553.333333333333,519.875,272831855
553.846153846154,500.125,514065061
553.846153846154,500.375,659881026
553.846153846154,500.625,466575065
553.846153846154,500.875,577787674
553.846153846154,501.125,551208517
553.846153846154,501.375,517897738
553.846153846154,501.625,557320504
553.846153846154,501.875,420695126
553.846153846154,502.125,414633915
553.846153846154,502.375,399048595
553.846153846154,502.625,421736431
553.846153846154,502.875,443964265
553.846153846154,503.125,437506189
553.846153846154,503.375,392375907
553.846153846154,503.625,381638215
553.846153846154,503.875,336540620
553.846153846154,504.125,317438407
553.846153846154,504.375,316496831
553.846153846154,504.625,328886011
553.846153846154,504.875,321878970
553.846153846154,505.125,312957488
553.846153846154,505.375,268684276
553.846153846154,505.625,260096516
553.846153846154,505.875,239714474
553.846153846154,506.125,247854318
553.846153846154,506.375,239414797
553.846153846154,506.625,257075350
553.846153846154,506.875,232371591
553.846153846154,507.125,223179296
553.846153846154,507.375,252154880
553.846153846154,507.625,275548732
553.846153846154,507.875,259453998
553.846153846154,508.125,232885151
553.846153846154,508.375,230906947
553.846153846154,508.625,237216311
553.846153846154,508.875,241547171
553.846153846154,509.125,226970643
553.846153846154,509.375,262143879
553.846153846154,509.625,261221087
553.846153846154,509.875,219268633
553.846153846154,510.125,236225656
553.846153846154,510.375,243934258
553.846153846154,510.625,240474760
553.846153846154,510.875,218938226
553.846153846154,511.125,227469793
553.846153846154,511.375,213799371
553.846153846154,511.625,231498558
553.846153846154,511.875,213252582
553.846153846154,512.125,181450989
553.846153846154,512.375,214398941
553.846153846154,512.625,219128312
553.846153846154,512.875,220446767
553.846153846154,513.125,251783405
553.846153846154,513.375,214925586
553.846153846154,513.625,221322007
553.846153846154,513.875,222757998
553.846153846154,514.125,196819065
553.846153846154,514.375,228305003
553.846153846154,514.625,214251828
553.846153846154,514.875,232687864
553.846153846154,515.125,220328383
553.846153846154,515.375,203812955
553.846153846154,515.625,216239533
553.846153846154,515.875,206464978
553.846153846154,516.125,216289710
553.846153846154,516.375,191688064
553.846153846154,516.625,218968558
553.846153846154,516.875,225673056
553.846153846154,517.125,226066311
553.846153846154,517.375,196966674
553.846153846154,517.625,252920520
553.846153846154,517.875,202812743
553.846153846154,518.125,203417323
553.846153846154,518.375,201527275
553.846153846154,518.625,218133709
553.846153846154,518.875,219419246
553.846153846154,519.125,198152531
553.846153846154,519.375,201650048
553.846153846154,519.625,211927435
553.846153846154,519.875,189651140
554.358974358974,500.125,793734224
554.358974358974,500.375,523233197
554.358974358974,500.625,443150834
554.358974358974,500.875,442461769
554.358974358974,501.125,548319011
554.358974358974,501.375,517386554
554.358974358974,501.625,421182295
554.358974358974,501.875,437247543
554.358974358974,502.125,579450851
554.358974358974,502.375,484001433
554.358974358974,502.625,381478644
554.358974358974,502.875,476106834
554.358974358974,503.125,389177287
554.358974358974,503.375,360092308
554.358974358974,503.625,383137275
554.358974358974,503.875,365407732
554.358974358974,504.125,391387200
554.358974358974,504.375,414134030
554.358974358974,504.625,387978238
554.358974358974,504.875,380115500
554.358974358974,505.125,433464804
554.358974358974,505.375,394474551
554.358974358974,505.625,414026998
554.358974358974,505.875,374956713
554.358974358974,506.125,355591775
554.358974358974,506.375,380176294
554.358974358974,506.625,268648686
554.358974358974,506.875,334597266
554.358974358974,507.125,266717072
554.358974358974,507.375,284220280
554.358974358974,507.625,323497333
554.358974358974,507.875,298199557
554.358974358974,508.125,240121210
554.358974358974,508.375,255149880
554.358974358974,508.625,298477493
554.358974358974,508.875,300672881
554.358974358974,509.125,295474357
554.358974358974,509.375,328731659
554.358974358974,509.625,285575490
554.358974358974,509.875,314522342
554.358974358974,510.125,276404586
554.358974358974,510.375,271801161
554.358974358974,510.625,266111211
554.358974358974,510.875,240071200
554.358974358974,511.125,237218067
554.358974358974,511.375,273933522
554.358974358974,511.625,264365136
554.358974358974,511.875,252270739
554.358974358974,512.125,224835240
554.358974358974,512.375,252588940
554.358974358974,512.625,260119310
554.358974358974,512.875,276183778
554.358974358974,513.125,275001622
554.358974358974,513.375,255473877
554.358974358974,513.625,236498127
554.358974358974,513.875,255050857
554.358974358974,514.125,255525568
554.358974358974,514.375,239192840
554.358974358974,514.625,232288019
554.358974358974,514.875,250314727
554.358974358974,515.125,228426099
554.358974358974,515.375,246166622
554.358974358974,515.625,240256397
554.358974358974,515.875,273935829
554.358974358974,516.125,239245505
554.358974358974,516.375,235514850
554.358974358974,516.625,257237679
554.358974358974,516.875,242021013
554.358974358974,517.125,235565858
554.358974358974,517.375,234650343
554.358974358974,517.625,223853200
554.358974358974,517.875,236753415
554.358974358974,518.125,257568987
554.358974358974,518.375,251353483
554.358974358974,518.625,268098738
554.358974358974,518.875,272637957
554.358974358974,519.125,290097938
554.358974358974,519.375,275769580
554.358974358974,519.625,403234786
554.358974358974,519.875,292643688
554.871794871795,500.125,610681757
554.871794871795,500.375,586376160
554.871794871795,500.625,640185622
554.871794871795,500.875,560855767
554.871794871795,501.125,444783643
554.871794871795,501.375,431128770
554.871794871795,501.625,413968126
554.871794871795,501.875,529500413
554.871794871795,502.125,480038731
554.871794871795,502.375,418000686
554.871794871795,502.625,322834445
554.871794871795,502.875,344736651
554.871794871795,503.125,264424636
554.871794871795,503.375,296154583
554.871794871795,503.625,287774198
554.871794871795,503.875,309940231
554.871794871795,504.125,307179717
554.871794871795,504.375,295328543
554.871794871795,504.625,331752455
554.871794871795,504.875,246403383
554.871794871795,505.125,264894365
554.871794871795,505.375,288361219
554.871794871795,505.625,286255257
554.871794871795,505.875,283899972
554.871794871795,506.125,288799537
554.871794871795,506.375,253802190
554.871794871795,506.625,258916287
554.871794871795,506.875,224916001
554.871794871795,507.125,247915168
554.871794871795,507.375,235161137
554.871794871795,507.625,235661395
554.871794871795,507.875,220706144
554.871794871795,508.125,214679558
554.871794871795,508.375,233019769
554.871794871795,508.625,225038707
554.871794871795,508.875,215889403
554.871794871795,509.125,228675945
554.871794871795,509.375,241310078
554.871794871795,509.625,259378964
554.871794871795,509.875,236897865
554.871794871795,510.125,228882074
554.871794871795,510.375,210764035
554.871794871795,510.625,221095638
554.871794871795,510.875,240433170
554.871794871795,511.125,233047142
554.871794871795,511.375,235057416
554.871794871795,511.625,249509787
554.871794871795,511.875,250171264
554.871794871795,512.125,228963305
554.871794871795,512.375,244599341
554.871794871795,512.625,217311034
554.871794871795,512.875,235708479
554.871794871795,513.125,223653662
554.871794871795,513.375,232162892
554.871794871795,513.625,221774417
554.871794871795,513.875,211032975
554.871794871795,514.125,219892346
554.871794871795,514.375,211703476
554.871794871795,514.625,204559578
554.871794871795,514.875,194812369
554.871794871795,515.125,234160254
554.871794871795,515.375,254513776
554.871794871795,515.625,213299791
554.871794871795,515.875,207407011
554.871794871795,516.125,200979262
554.871794871795,516.375,193432276
554.871794871795,516.625,210036916
554.871794871795,516.875,239488214
554.871794871795,517.125,218648820
554.871794871795,517.375,223344947
554.871794871795,517.625,216118039
554.871794871795,517.875,237377722
554.871794871795,518.125,218053703
554.871794871795,518.375,217451208
554.871794871795,518.625,214224767
554.871794871795,518.875,245572982
554.871794871795,519.125,208223517
554.871794871795,519.375,228839165
554.871794871795,519.625,214163430
554.871794871795,519.875,249931714
555.384615384615,500.125,801310896
555.384615384615,500.375,803132186
555.384615384615,500.625,669157481
555.384615384615,500.875,559273689
555.384615384615,501.125,639067086
555.384615384615,501.375,471972302
555.384615384615,501.625,552468830
555.384615384615,501.875,618504889
555.384615384615,502.125,896564064
555.384615384615,502.375,814653083
555.384615384615,502.625,683531583
555.384615384615,502.875,612572035
555.384615384615,503.125,500777403
555.384615384615,503.375,577650463
555.384615384615,503.625,556932251
555.384615384615,503.875,532466753
555.384615384615,504.125,501589790
555.384615384615,504.375,510945569
555.384615384615,504.625,507898469
555.384615384615,504.875,517679305
555.384615384615,505.125,539308502
555.384615384615,505.375,474736301
555.384615384615,505.625,431686590
555.384615384615,505.875,414252518
555.384615384615,506.125,472386766
555.384615384615,506.375,553780656
555.384615384615,506.625,507976374
555.384615384615,506.875,510007307
555.384615384615,507.125,392859117
555.384615384615,507.375,447194290
555.384615384615,507.625,405538057
555.384615384615,507.875,417496806
555.384615384615,508.125,335229852
555.384615384615,508.375,412126060
555.384615384615,508.625,334995805
555.384615384615,508.875,375458579
555.384615384615,509.125,381494988
555.384615384615,509.375,374843567
555.384615384615,509.625,424520441
555.384615384615,509.875,411076947
555.384615384615,510.125,375986899
555.384615384615,510.375,339770630
555.384615384615,510.625,328305737
555.384615384615,510.875,344214462
555.384615384615,511.125,443016883
555.384615384615,511.375,371135691
555.384615384615,511.625,327930161
555.384615384615,511.875,333166817
555.384615384615,512.125,379123596
555.384615384615,512.375,332311787
555.384615384615,512.625,299827456
555.384615384615,512.875,335489830
555.384615384615,513.125,368178269
555.384615384615,513.375,418039766
555.384615384615,513.625,369435612
555.384615384615,513.875,378741390
555.384615384615,514.125,340397891
555.384615384615,514.375,358651599
555.384615384615,514.625,344925595
555.384615384615,514.875,288261587
555.384615384615,515.125,296600817
555.384615384615,515.375,281119653
555.384615384615,515.625,282274520
555.384615384615,515.875,315583388
555.384615384615,516.125,329823004
555.384615384615,516.375,296730928
555.384615384615,516.625,327981431
555.384615384615,516.875,339270328
555.384615384615,517.125,349458563
555.384615384615,517.375,283749738
555.384615384615,517.625,294551869
555.384615384615,517.875,340143012
555.384615384615,518.125,274770760
555.384615384615,518.375,317515693
555.384615384615,518.625,386211196
555.384615384615,518.875,424065648
555.384615384615,519.125,374264743
555.384615384615,519.375,383939334
555.384615384615,519.625,454604218
555.384615384615,519.875,541392951
555.897435897436,500.125,691466782
555.897435897436,500.375,1260995545
555.897435897436,500.625,1111931584
555.897435897436,500.875,694503440
555.897435897436,501.125,542918138
555.897435897436,501.375,660572051
555.897435897436,501.625,559257354
555.897435897436,501.875,340679682
555.897435897436,502.125,438773141
555.897435897436,502.375,525681447
555.897435897436,502.625,404158693
555.897435897436,502.875,403415037
555.897435897436,503.125,351999709
555.897435897436,503.375,356161704
555.897435897436,503.625,352593523
555.897435897436,503.875,357259238
555.897435897436,504.125,343524987
555.897435897436,504.375,327121078
555.897435897436,504.625,327183306
555.897435897436,504.875,247679208
555.897435897436,505.125,308744199
555.897435897436,505.375,362483599
555.897435897436,505.625,293157904
555.897435897436,505.875,247331378
555.897435897436,506.125,258793477
555.897435897436,506.375,262133666
555.897435897436,506.625,252067143
555.897435897436,506.875,274165326
555.897435897436,507.125,268247660
555.897435897436,507.375,235791026
555.897435897436,507.625,258314538
555.897435897436,507.875,260140969
555.897435897436,508.125,232668578
555.897435897436,508.375,237202950
555.897435897436,508.625,233239979
555.897435897436,508.875,286248465
555.897435897436,509.125,289007438
555.897435897436,509.375,300079690
555.897435897436,509.625,297886570
555.897435897436,509.875,291121437
555.897435897436,510.125,296603688
555.897435897436,510.375,258491997
555.897435897436,510.625,268169846
555.897435897436,510.875,235519997
555.897435897436,511.125,218124917
555.897435897436,511.375,209023567
555.897435897436,511.625,205852265
555.897435897436,511.875,228205039
555.897435897436,512.125,234446376
555.897435897436,512.375,217547721
555.897435897436,512.625,233388123
555.897435897436,512.875,224311756
555.897435897436,513.125,217785324
555.897435897436,513.375,211654418
555.897435897436,513.625,225409844
555.897435897436,513.875,203615315
555.897435897436,514.125,218768835
555.897435897436,514.375,227573892
555.897435897436,514.625,220153646
555.897435897436,514.875,204258717
555.897435897436,515.125,217897939
555.897435897436,515.375,219950675
555.897435897436,515.625,197641404
555.897435897436,515.875,206108620
555.897435897436,516.125,228495089
555.897435897436,516.375,198409588
555.897435897436,516.625,205818231
555.897435897436,516.875,200655077
555.897435897436,517.125,211003878
555.897435897436,517.375,226572036
555.897435897436,517.625,206372960
555.897435897436,517.875,197757160
555.897435897436,518.125,211650591
555.897435897436,518.375,227164209
555.897435897436,518.625,245510831
555.897435897436,518.875,281380635
555.897435897436,519.125,222749006
555.897435897436,519.375,388971490
555.897435897436,519.625,338965079
555.897435897436,519.875,221305468
556.410256410256,500.125,1529039317
556.410256410256,500.375,873482940
556.410256410256,500.625,642012775
556.410256410256,500.875,539957726
556.410256410256,501.125,429499628
556.410256410256,501.375,584108426
556.410256410256,501.625,685365622
556.410256410256,501.875,691608023
556.410256410256,502.125,618571130
556.410256410256,502.375,792137408
556.410256410256,502.625,795599388
556.410256410256,502.875,577844530
556.410256410256,503.125,550854651
556.410256410256,503.375,615305101
556.410256410256,503.625,671978726
556.410256410256,503.875,584154118
556.410256410256,504.125,516537273
556.410256410256,504.375,475297747
556.410256410256,504.625,469726570
556.410256410256,504.875,472401425
556.410256410256,505.125,523929486
556.410256410256,505.375,475227168
556.410256410256,505.625,466384276
556.410256410256,505.875,334165103
556.410256410256,506.125,318254947
556.410256410256,506.375,354759173
556.410256410256,506.625,324629322
556.410256410256,506.875,449242128
556.410256410256,507.125,420133033
556.410256410256,507.375,301780750
556.410256410256,507.625,330354053
556.410256410256,507.875,320678281
556.410256410256,508.125,332376053
556.410256410256,508.375,367673016
556.410256410256,508.625,364611723
556.410256410256,508.875,459182559
556.410256410256,509.125,380273673
556.410256410256,509.375,356786162
556.410256410256,509.625,370674051
556.410256410256,509.875,381529744
556.410256410256,510.125,385387870
556.410256410256,510.375,325661765
556.410256410256,510.625,348283739
556.410256410256,510.875,323810986
556.410256410256,511.125,274322104
556.410256410256,511.375,263787177
556.410256410256,511.625,294069245
556.410256410256,511.875,316691470
556.410256410256,512.125,338252093
556.410256410256,512.375,301112093
556.410256410256,512.625,334709112
556.410256410256,512.875,355504589
556.410256410256,513.125,296547010
556.410256410256,513.375,283635906
556.410256410256,513.625,355820399
556.410256410256,513.875,358467578
556.410256410256,514.125,354713120
556.410256410256,514.375,345441293
556.410256410256,514.625,380342998
556.410256410256,514.875,340878055
556.410256410256,515.125,328253314
556.410256410256,515.375,296661206
556.410256410256,515.625,317687357
556.410256410256,515.875,328853507
556.410256410256,516.125,337318477
556.410256410256,516.375,362114965
556.410256410256,516.625,368647579
556.410256410256,516.875,369221114
556.410256410256,517.125,364088248
556.410256410256,517.375,340272243
556.410256410256,517.625,330081053
556.410256410256,517.875,296355343
556.410256410256,518.125,350737734
556.410256410256,518.375,366596780
556.410256410256,518.625,481511483
556.410256410256,518.875,644304620
556.410256410256,519.125,549615037
556.410256410256,519.375,428633139
556.410256410256,519.625,365933252
556.410256410256,519.875,376683406
556.923076923077,500.125,1803647268
556.923076923077,500.375,1144510122
556.923076923077,500.625,648999053
556.923076923077,500.875,679155987
556.923076923077,501.125,555453055
556.923076923077,501.375,608344537
556.923076923077,501.625,640670607
556.923076923077,501.875,1044800652
556.923076923077,502.125,905306193
556.923076923077,502.375,639810252
556.923076923077,502.625,548648901
556.923076923077,502.875,520499954
556.923076923077,503.125,650401447
556.923076923077,503.375,606482748
556.923076923077,503.625,436910362
556.923076923077,503.875,336729915
556.923076923077,504.125,513760921
556.923076923077,504.375,544471274
556.923076923077,504.625,458284975
556.923076923077,504.875,409451025
556.923076923077,505.125,387501310
556.923076923077,505.375,388262484
556.923076923077,505.625,314396319
556.923076923077,505.875,263090953
556.923076923077,506.125,278484605
556.923076923077,506.375,250223356
556.923076923077,506.625,289433634
556.923076923077,506.875,280733645
556.923076923077,507.125,367707527
556.923076923077,507.375,264449486
556.923076923077,507.625,278451474
556.923076923077,507.875,267885048
556.923076923077,508.125,254753667
556.923076923077,508.375,228848569
556.923076923077,508.625,246154123
556.923076923077,508.875,223157747
556.923076923077,509.125,231279992
556.923076923077,509.375,251875467
556.923076923077,509.625,276193218
556.923076923077,509.875,286130211
556.923076923077,510.125,297298924
556.923076923077,510.375,258383539
556.923076923077,510.625,268981795
556.923076923077,510.875,237765603
556.923076923077,511.125,237124514
556.923076923077,511.375,249894065
556.923076923077,511.625,267078292
556.923076923077,511.875,278925481
556.923076923077,512.125,239986523
556.923076923077,512.375,289760920
556.923076923077,512.625,267597503
556.923076923077,512.875,260551961
556.923076923077,513.125,254718558
556.923076923077,513.375,263259244
556.923076923077,513.625,225116600
556.923076923077,513.875,228403510
556.923076923077,514.125,234869439
556.923076923077,514.375,260735280
556.923076923077,514.625,247687074
556.923076923077,514.875,232077147
556.923076923077,515.125,239546970
556.923076923077,515.375,246596774
556.923076923077,515.625,221976077
556.923076923077,515.875,223342242
556.923076923077,516.125,229647932
556.923076923077,516.375,204243572
556.923076923077,516.625,218262649
556.923076923077,516.875,210769734
556.923076923077,517.125,203979509
556.923076923077,517.375,234708272
556.923076923077,517.625,249954193
556.923076923077,517.875,228695519
556.923076923077,518.125,227903809
556.923076923077,518.375,406931362
556.923076923077,518.625,350378810
556.923076923077,518.875,255082676
556.923076923077,519.125,227297306
556.923076923077,519.375,232555673
556.923076923077,519.625,222919359
556.923076923077,519.875,255272418
557.435897435897,500.125,1798797085
557.435897435897,500.375,1254496470
557.435897435897,500.625,719736126
557.435897435897,500.875,529127438
557.435897435897,501.125,660415218
557.435897435897,501.375,722054638
557.435897435897,501.625,861957942
557.435897435897,501.875,793903385
557.435897435897,502.125,656751914
557.435897435897,502.375,676539300
557.435897435897,502.625,812295573
557.435897435897,502.875,891860852
557.435897435897,503.125,654412988
557.435897435897,503.375,589977589
557.435897435897,503.625,516066211
557.435897435897,503.875,424429395
557.435897435897,504.125,386539501
557.435897435897,504.375,391209056
557.435897435897,504.625,473744591
557.435897435897,504.875,565558327
557.435897435897,505.125,503415690
557.435897435897,505.375,405436588
557.435897435897,505.625,361629363
557.435897435897,505.875,389731326
557.435897435897,506.125,412571430
557.435897435897,506.375,382337086
557.435897435897,506.625,365749752
557.435897435897,506.875,371806988
557.435897435897,507.125,372325041
557.435897435897,507.375,332912304
557.435897435897,507.625,318067317
557.435897435897,507.875,383008502
557.435897435897,508.125,346522890
557.435897435897,508.375,394504985
557.435897435897,508.625,343314691
557.435897435897,508.875,359080254
557.435897435897,509.125,392429098
557.435897435897,509.375,359525071
557.435897435897,509.625,387983457
557.435897435897,509.875,362320972
557.435897435897,510.125,348462754
557.435897435897,510.375,425109731
557.435897435897,510.625,351038694
557.435897435897,510.875,349485893
557.435897435897,511.125,333872004
557.435897435897,511.375,327074883
557.435897435897,511.625,334639482
557.435897435897,511.875,327230785
557.435897435897,512.125,322917574
557.435897435897,512.375,340094504
557.435897435897,512.625,300285521
557.435897435897,512.875,326383599
557.435897435897,513.125,326395248
557.435897435897,513.375,344974477
557.435897435897,513.625,355750212
557.435897435897,513.875,353187535
557.435897435897,514.125,291198312
557.435897435897,514.375,306772926
557.435897435897,514.625,320899765
557.435897435897,514.875,273373212
557.435897435897,515.125,281732394
557.435897435897,515.375,297068507
557.435897435897,515.625,362060625
557.435897435897,515.875,348243466
557.435897435897,516.125,326745181
557.435897435897,516.375,344714678
557.435897435897,516.625,358563005
557.435897435897,516.875,356229695
557.435897435897,517.125,343678622
557.435897435897,517.375,344227534
557.435897435897,517.625,308142781
557.435897435897,517.875,381412383
557.435897435897,518.125,465622835
557.435897435897,518.375,583593443
557.435897435897,518.625,322222031
557.435897435897,518.875,319984003
557.435897435897,519.125,328197079
557.435897435897,519.375,321411406
557.435897435897,519.625,360070021
557.435897435897,519.875,387036654
557.948717948718,500.125,1993194742
557.948717948718,500.375,1347609822
557.948717948718,500.625,801614497
557.948717948718,500.875,574606888
557.948717948718,501.125,713552558
557.948717948718,501.375,631856248
557.948717948718,501.625,627691802
557.948717948718,501.875,559453084
557.948717948718,502.125,820796040
557.948717948718,502.375,545078561
557.948717948718,502.625,457485258
557.948717948718,502.875,478818761
557.948717948718,503.125,449331282
557.948717948718,503.375,466429687
557.948717948718,503.625,370807935
557.948717948718,503.875,351291527
557.948717948718,504.125,310494541
557.948717948718,504.375,301379175
557.948717948718,504.625,331972479
557.948717948718,504.875,342048081
557.948717948718,505.125,362879120
557.948717948718,505.375,317831041
557.948717948718,505.625,314399620
557.948717948718,505.875,308330033
557.948717948718,506.125,312993807
